Timestamp	Iterationer	Rumtemperatur	Slush Ice temperatur	Brinetemperatur	Motortemperatur	Temperaturen efter fordamper	Kondensator luft	Kompressortemperatur	Temperatur efter EPV	Temperatur efter kompressor	Temperatur efter kondensator 	Tryk høj	Tryk lav	P1 Temp	P1 Tryk	P1 Enthalpy	P1 Entrophy	P1 Quality	P2 Temp	P2 Tryk	P2 Enthalpy	P2 Entrophy	P2 Quality	P3 Temp	P3 Tryk	P3 Enthalpy	P3 Entrophy	P3 Quality	P4 Temp	P4 Tryk	P4 Enthalpy	P4 Entrophy	P4 Quality
	1582,000000	23,948429	-1,045563	-9,414239	23,317391	6,109025	23,150568	42,039981	6,158570	25,435829	24,641725	5,769148	-0,583274																				
	1583,000000	23,948429	-0,612468	-9,441975	23,298749	6,122984	23,151407	42,034303	6,175463	25,426986	24,634451	5,772565	-0,583274																				
	1584,000000	23,851645	-0,272409	-9,395763	23,287444	6,104308	23,153904	42,039113	6,180794	25,432336	24,640838	5,770856	-0,584331																				
	1585,000000	24,072932	-0,284579	-9,413460	23,287380	6,123046	23,150689	42,050743	6,172872	25,426061	24,644351	5,769148	-0,584331																				
	1586,000000	24,155974	-0,810176	-9,408188	23,272877	6,109421	23,165899	42,049933	6,188902	25,420938	24,636293	5,767439	-0,586447																				
	1587,000000	23,906945	-1,146978	-9,412908	23,255556	6,133805	23,160102	42,065168	6,196819	25,441800	24,633147	5,767439	-0,583274																				
	1588,000000	24,162896	-1,110199	-9,417684	23,239684	6,130025	23,144460	42,063547	6,191928	25,455043	24,635573	5,770856	-0,586447																				
	1589,000000	23,830911	-0,649057	-9,407768	23,239460	6,146116	23,150908	42,071705	6,204117	25,427010	24,628959	5,764022	-0,584331																				
	1590,000000	23,934600	-0,389398	-9,425642	23,201281	6,131786	23,167071	42,075920	6,191404	25,425602	24,623914	5,770856	-0,586447																				
	1591,000000	23,879293	-0,474463	-9,412278	23,177135	6,128482	23,156985	42,065372	6,187744	25,436849	24,623361	5,772565	-0,586447																				
	1592,000000	24,107529	-0,572386	-9,418161	23,193379	6,132387	23,155948	42,068402	6,198443	25,420962	24,612353	5,772565	-0,584331																				
	1593,000000	23,844733	-1,432331	-9,410368	23,177896	6,126542	23,150709	42,038103	6,195671	25,414572	24,628493	5,769148	-0,584331																				
	1594,000000	24,038340	-1,365658	-9,416501	23,194479	6,126132	23,151869	42,056480	6,204358	25,412927	24,598862	5,772565	-0,585389																				
	1595,000000	23,837822	-0,812955	-9,409319	23,210869	6,139633	23,145790	42,065084	6,210943	25,423101	24,617379	5,770856	-0,584331																				
	1596,000000	23,706548	-0,637705	-9,420929	23,199242	6,132115	23,133319	42,098322	6,208025	25,423134	24,612277	5,767439	-0,583274																				
	1597,000000	23,830911	-0,548166	-9,428857	23,212629	6,132073	23,132737	42,118893	6,201162	25,423840	24,611853	5,772565	-0,583274																				
	1598,000000	23,858556	-0,895044	-9,395301	23,210327	6,128664	23,133751	42,073645	6,204978	25,409900	24,616518	5,767439	-0,583274																				
	1599,000000	23,851645	-1,772490	-9,413228	23,238427	6,123426	23,145417	42,102088	6,209250	25,413822	24,609852	5,767439	-0,583274																				
	1600,000000	23,969175	-1,344708	-9,411095	23,262932	6,111432	23,127322	42,083160	6,207952	25,404410	24,608658	5,769148	-0,584331																				
	1601,000000	23,983006	-1,071789	-9,394187	23,256589	6,132015	23,108132	42,057737	6,208305	25,409983	24,601767	5,767439	-0,583274																				
	1602,000000	23,989922	-0,820519	-9,391966	23,274410	6,125720	23,114619	42,031421	6,232749	25,396651	24,597540	5,774274	-0,582216																				
	1603,000000	23,872380	-0,369712	-9,391939	23,275353	6,119258	23,101297	42,030342	6,056546	25,405035	24,614618	5,731561	-0,563178																				
	1604,000000	23,768721	-0,381419	-9,406277	23,277507	6,103568	23,112368	42,034350	5,352676	25,395650	24,564380	5,740103	-0,506065																				
	1605,000000	24,017588	-0,537839	-9,413127	23,252555	6,038520	23,097946	41,985605	4,464542	25,407748	24,559174	5,733269	-0,422511																				
	1606,000000	24,086770	-1,338979	-9,397383	23,262526	5,955651	23,082238	41,977472	3,564403	25,410339	24,547352	5,731561	-0,335783																				
	1607,000000	24,017588	-1,091407	-9,398960	23,251181	5,881472	23,074871	41,960977	2,685516	25,405345	24,551026	5,728144	-0,255402																				
	1608,000000	23,989922	-0,742797	-9,389231	23,221602	5,785276	23,080063	41,956025	1,892610	25,391976	24,544290	5,728144	-0,178193																				
	1609,000000	24,045258	-0,405570	-9,388157	23,207563	5,671309	23,068494	41,982731	1,153585	25,399385	24,528233	5,728144	-0,097812																				
	1610,000000	23,824000	-0,495313	-9,401531	23,204844	5,572404	23,071497	41,977219	0,438804	25,409881	24,526155	5,726435	-0,029065																				
	1611,000000	23,955344	-0,418903	-9,406343	23,203238	5,445562	23,061350	42,008482	-0,194904	25,398732	24,515207	5,724727	0,040740																				
	1612,000000	23,886206	-1,040004	-9,402004	23,187337	5,345757	23,066440	41,976367	-0,796993	25,400424	24,507987	5,717893	0,106315																				
	1613,000000	24,086770	-1,053801	-9,408078	23,173740	5,233912	23,050127	41,985120	-1,338200	25,386273	24,487713	5,719601	0,169774																				
	1614,000000	23,699641	-1,009192	-9,390606	23,171779	5,127276	23,040918	41,990808	-1,863347	25,393669	24,476779	5,719601	0,226887																				
	1615,000000	23,761812	-0,511337	-9,407474	23,137553	5,003807	23,040681	41,998155	-2,317028	25,378005	24,492816	5,724727	0,284000																				
	1616,000000	23,941515	-0,559028	-9,420766	23,161134	4,923307	23,035368	42,029594	-2,770832	25,388691	24,474574	5,719601	0,334767																				
	1617,000000	23,658204	-0,610904	-9,396286	23,174533	4,801344	23,026641	42,021491	-3,193187	25,392925	24,494662	5,719601	0,385535																				
	1618,000000	23,844733	-1,654569	-9,395727	23,181013	4,693423	23,013713	42,028396	-3,563412	25,395736	24,462142	5,723018	0,437360																				
	1619,000000	24,121369	-1,549857	-9,407783	23,193225	4,611146	23,014541	42,065888	-3,912645	25,381599	24,445686	5,717893	0,489184																				
	1620,000000	23,824000	-1,051791	-9,401275	23,187013	4,501465	23,017171	42,090267	-4,242973	25,380177	24,455653	5,719601	0,531490																				
	1621,000000	23,803268	-0,656197	-9,383760	23,194778	4,422969	23,004614	42,104546	-4,518733	25,384023	24,447198	5,707642	0,573797																				
	1622,000000	23,713455	-0,749949	-9,380286	23,193846	4,344423	22,994775	42,100013	-4,790194	25,395311	24,440598	5,712767	0,617160																				
	1623,000000	24,142131	-1,144570	-9,387031	23,197470	4,258833	23,000471	42,087609	-5,017239	25,380496	24,430301	5,716184	0,659466																				
	1624,000000	23,989922	-1,677296	-9,373341	23,203035	4,174319	22,988102	42,062998	-5,235251	25,372248	24,431049	5,717893	0,697542																				
	1625,000000	23,768721	-1,710304	-9,382101	23,191469	4,094569	22,988668	42,043346	-5,424991	25,379998	24,436071	5,714476	0,735617																				
	1626,000000	23,734178	-1,142616	-9,387294	23,188407	4,013271	22,996146	42,029943	-5,584655	25,385388	24,419865	5,716184	0,774750																				
	1627,000000	24,135210	-0,771334	-9,390883	23,201328	3,964839	22,969323	42,051282	-5,742899	25,355217	24,410513	5,707642	0,807537																				
	1628,000000	23,810179	-0,749877	-9,409276	23,192166	3,887591	22,981770	42,068842	-5,869349	25,363372	24,389889	5,711059	0,838209																				
	1629,000000	23,976090	-0,834864	-9,381549	23,207782	3,818372	22,967307	42,088055	-5,981894	25,373336	24,402295	5,707642	0,869939																				
	1630,000000	24,038340	-1,721261	-9,391666	23,219649	3,771831	22,960371	42,121345	-6,091086	25,386059	24,405142	5,711059	0,899553																				
	1631,000000	23,983006	-1,719984	-9,408244	23,202392	3,710314	22,972992	42,132145	-6,154573	25,351353	24,399930	5,712767	0,928110																				
	1632,000000	24,093689	-1,265178	-9,398285	23,219612	3,663017	22,961817	42,139133	-6,234121	25,365104	24,383471	5,714476	0,955609																				
	1633,000000	23,741086	-0,922930	-9,395906	23,228026	3,603240	22,953620	42,140757	-6,282472	25,359203	24,375763	5,711059	0,979934																				
	1634,000000	23,824000	-1,054342	-9,409184	23,206603	3,567318	22,946835	42,133471	-6,325476	25,351118	24,376868	5,712767	1,004260																				
	1635,000000	23,906945	-0,959531	-9,378989	23,211637	3,534563	22,949504	42,116900	-6,345476	25,353762	24,368143	5,711059	1,026471																				
	1636,000000	24,003755	-2,063720	-9,391285	23,202364	3,474480	22,955907	42,116399	-6,376091	25,366807	24,376071	5,709350	1,048682																				
	1637,000000	23,996838	-1,874820	-9,373905	23,205829	3,441973	22,957550	42,074488	-6,391567	25,341106	24,358898	5,711059	1,067720																				
	1638,000000	23,789449	-1,401906	-9,361465	23,192086	3,413909	22,965744	42,054516	-6,390504	25,356079	24,336072	5,707642	1,085700																				
	1639,000000	24,052176	-1,037080	-9,389720	23,207285	3,367686	22,963283	42,042495	-6,382218	25,359088	24,347307	5,707642	1,100507																				
	1640,000000	23,844733	-1,048439	-9,386526	23,197877	3,344539	22,955087	42,047495	-6,389368	25,353107	24,363293	5,704224	1,118487																				
	1641,000000	24,066013	-1,457472	-9,388899	23,203903	3,309714	22,967842	42,067041	-6,373799	25,344914	24,369043	5,705933	1,133294																				
	1642,000000	24,162896	-2,232151	-9,365573	23,198012	3,276575	22,963567	42,053608	-6,345263	25,341873	24,348456	5,707642	1,144928																				
	1643,000000	23,803268	-1,923734	-9,402316	23,227652	3,275373	22,953614	42,087421	-6,323967	25,347752	24,338833	5,707642	1,155505																				
	1644,000000	24,031423	-1,442065	-9,388899	23,249836	3,232532	22,949673	42,083075	-6,284690	25,334944	24,341417	5,704224	1,167139																				
	1645,000000	23,803268	-1,200802	-9,400836	23,261422	3,201085	22,958027	42,078264	-6,265312	25,344636	24,351454	5,702516	1,176658																				
	1646,000000	23,941515	-1,143048	-9,362665	23,274111	3,195308	22,978247	42,084862	-6,235459	25,319450	24,349449	5,705933	1,181946																				
	1647,000000	23,989922	-1,256393	-9,387910	23,297185	3,175683	22,962227	42,121591	-6,208378	25,346483	24,338114	5,702516	1,193580																				
	1648,000000	23,824000	-2,246835	-9,366320	23,300933	3,157132	22,958407	42,137267	-6,154994	25,332765	24,311435	5,704224	1,197811																				
	1649,000000	24,024505	-1,948693	-9,370500	23,303383	3,135587	22,967369	42,177304	-6,107170	25,346664	24,316617	5,702516	1,205214																				
	1650,000000	24,072932	-1,644544	-9,391496	23,302524	3,151003	22,952041	42,191926	-6,064415	25,344037	24,316421	5,702516	1,209445																				
	1651,000000	23,996838	-1,352290	-9,360017	23,317048	3,129309	22,964102	42,208447	-6,022960	25,327985	24,334346	5,702516	1,216848																				
	1652,000000	24,017588	-1,294111	-9,370856	23,325304	3,136138	22,944994	42,195500	-6,013334	25,328990	24,306649	5,699099	1,220021																				
	1653,000000	24,190585	-1,342223	-9,390612	23,350876	3,107343	22,971913	42,201707	-5,958326	25,342426	24,302802	5,707642	1,225309																				
	1654,000000	23,893118	-1,999921	-9,359780	23,341885	3,103611	22,955795	42,143281	-5,919843	25,314218	24,292402	5,699099	1,229540																				
	1655,000000	23,741086	-2,016115	-9,373761	23,371723	3,085146	22,967365	42,139167	-5,881534	25,308688	24,307134	5,700807	1,231655																				
	1656,000000	23,734178	-1,672119	-9,369528	23,373730	3,090512	22,954930	42,128493	-5,819133	25,327649	24,290452	5,699099	1,239059																				
	1657,000000	24,107529	-1,467190	-9,381242	23,366784	3,073520	22,953482	42,169040	-5,783029	25,318650	24,300328	5,695682	1,240117																				
	1658,000000	23,913858	-1,271988	-9,372171	23,384016	3,085648	22,959749	42,161180	-5,758561	25,329857	24,300112	5,700807	1,244347																				
	1659,000000	23,720363	-1,358151	-9,381350	23,376838	3,081508	22,972157	42,161437	-5,702306	25,314815	24,282928	5,693973	1,248578																				
	1660,000000	23,817089	-1,563617	-9,366531	23,376836	3,084621	22,960660	42,160010	-5,651707	25,316422	24,283990	5,699099	1,251751																				
	1661,000000	24,031423	-1,716677	-9,383043	23,367358	3,084926	22,956657	42,149997	-5,614798	25,309249	24,279556	5,688848	1,254924																				
	1662,000000	23,706548	-1,605456	-9,372046	23,361086	3,066655	22,956260	42,163000	-5,564327	25,323464	24,285630	5,693973	1,258097																				
	1663,000000	23,768721	-1,413968	-9,387060	23,360877	3,076436	22,949374	42,150309	-5,542442	25,312751	24,255537	5,699099	1,258097																				
	1664,000000	24,079851	-1,288691	-9,388381	23,348567	3,082369	22,947334	42,135395	-5,505475	25,320956	24,271289	5,693973	1,261270																				
	1665,000000	23,906945	-1,311105	-9,388512	23,346240	3,093890	22,966493	42,108181	-5,449320	25,306706	24,256051	5,690556	1,264443																				
	1666,000000	23,920772	-1,278576	-9,379540	23,352460	3,073617	22,965354	42,054111	-5,420251	25,313732	24,250066	5,685431	1,268673																				
	1667,000000	23,851645	-2,008668	-9,388381	23,327255	3,069448	22,961425	42,040721	-5,375311	25,319998	24,251678	5,695682	1,267616																				
	1668,000000	23,637488	-1,858318	-9,364960	23,325812	3,085718	22,969980	42,079537	-5,354240	25,295652	24,235693	5,687139	1,268673																				
	1669,000000	23,817089	-1,516320	-9,367583	23,331074	3,101337	22,960087	42,067851	-5,301328	25,314676	24,235049	5,692265	1,270788																				
	1670,000000	23,789449	-1,304129	-9,375471	23,336413	3,119349	22,959542	42,072268	-5,264577	25,296248	24,234777	5,690556	1,273961																				
	1671,000000	24,038340	-1,482447	-9,359327	23,351429	3,105356	22,969134	42,099869	-5,251818	25,287393	24,244040	5,690556	1,275019																				
	1672,000000	23,955344	-1,296776	-9,368359	23,358116	3,127478	22,965871	42,128477	-5,214792	25,308434	24,220720	5,692265	1,275019																				
	1673,000000	24,045258	-2,070536	-9,371882	23,354194	3,130520	22,975633	42,158820	-5,162801	25,279354	24,233020	5,692265	1,277134																				
	1674,000000	23,589159	-2,222406	-9,377982	23,367765	3,143351	22,971900	42,183656	-5,140962	25,300165	24,209467	5,688848	1,280307																				
	1675,000000	23,824000	-1,731082	-9,359472	23,380893	3,134109	22,966238	42,184901	-5,130374	25,286889	24,205490	5,690556	1,283480																				
	1676,000000	23,830911	-1,306703	-9,376543	23,369162	3,140589	22,974422	42,190942	-5,072611	25,300865	24,208087	5,687139	1,282423																				
	1677,000000	24,017588	-1,396123	-9,391849	23,367263	3,164396	22,967129	42,235889	-5,066572	25,283620	24,197984	5,687139	1,281365																				
	1678,000000	24,003755	-1,226809	-9,370903	23,367861	3,174118	22,970513	42,235841	-5,033380	25,297497	24,186597	5,687139	1,283480																				
	1679,000000	23,754903	-2,150464	-9,366663	23,363159	3,180023	22,963173	42,233048	-4,993800	25,290571	24,175377	5,685431	1,285596																				
	1680,000000	24,017588	-2,359604	-9,346162	23,349903	3,193777	22,986876	42,212581	-4,957131	25,289001	24,186144	5,680305	1,284538																				
	1681,000000	23,796358	-1,830121	-9,344164	23,358330	3,178556	22,980918	42,225014	-4,952579	25,271613	24,196438	5,682014	1,287711																				
	1682,000000	23,913858	-1,551334	-9,368379	23,340766	3,200275	22,968014	42,229864	-4,917737	25,287317	24,178348	5,683722	1,288769																				
	1683,000000	23,692734	-1,575893	-9,360708	23,335695	3,205451	22,958076	42,221585	-4,895520	25,261288	24,168452	5,683722	1,290884																				
	1684,000000	23,630583	-1,766721	-9,354425	23,345811	3,236166	22,972734	42,187967	-4,861272	25,270764	24,182453	5,682014	1,289826																				
	1685,000000	23,886206	-2,270921	-9,366697	23,343592	3,236995	22,976428	42,139076	-4,838033	25,263857	24,168209	5,676888	1,289826																				
	1686,000000	23,893118	-2,368122	-9,351013	23,348996	3,225240	22,974094	42,110301	-4,826515	25,277795	24,172668	5,678597	1,288769																				
	1687,000000	23,934600	-1,916179	-9,345985	23,345760	3,246871	22,971942	42,132551	-4,802396	25,266877	24,166713	5,685431	1,290884																				
	1688,000000	24,045258	-1,736606	-9,353794	23,337210	3,258917	22,971100	42,139706	-4,760908	25,271436	24,150043	5,680305	1,295114																				
	1689,000000	23,893118	-1,596308	-9,359946	23,342281	3,247432	22,971026	42,150022	-4,775184	25,271477	24,155600	5,680305	1,291942																				
	1690,000000	23,934600	-1,635408	-9,350540	23,354946	3,265068	22,970829	42,145431	-4,744284	25,258901	24,146248	5,680305	1,292999																				
